"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.image_A_url","Input.image_B_url","Input.image_C_url","Answer.choice","Approve","Reject"
"3WYZV0QBFJSWQPLDWDGDVZMIZTWBXI","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","32AT8R96GMP6CR5DSWWNQ1T2DZJUSE","AKXY2ATEM5DC2","Approved","Mon Oct 22 09:13:00 PDT 2018","Mon Oct 22 09:13:32 PDT 2018","Mon Oct 29 09:13:32 PDT 2018","Mon Oct 22 10:41:40 PDT 2018","","","32","100% (28/28)","100% (28/28)","100% (28/28)","R873_original.png","R873_l2.png","R873_diff.png","R873_l2diff.png","optionC"
"3WYZV0QBFJSWQPLDWDGDVZMIZTWBXI","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3E47SOBEYRCLWJLH1TH9ST19X1BIC1","A2THUO7UFLQKPD","Approved","Mon Oct 22 09:13:58 PDT 2018","Mon Oct 22 09:14:40 PDT 2018","Mon Oct 29 09:14:40 PDT 2018","Mon Oct 22 10:46:21 PDT 2018","","","42","100% (1/1)","100% (1/1)","100% (1/1)","R873_original.png","R873_l2.png","R873_diff.png","R873_l2diff.png","optionB"
"3WYZV0QBFJSWQPLDWDGDVZMIZTWBXI","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3EJPLAJKENWIBS1QR6SS6OCPXS1Z6M","A13AA4ZKU2F2D0","Rejected","Mon Oct 22 09:12:24 PDT 2018","Mon Oct 22 09:16:42 PDT 2018","Mon Oct 29 09:16:42 PDT 2018","","Mon Oct 22 10:55:16 PDT 2018","Dear Madam/Sir,
Sorry, you did not give correct answers for all questions that we have known the correct answers. Since we require more accurate data for scientific research, thus, we are afraid that we can not accept this round of your submissions. Still thanks for your efforts very much!","258","0% (0/41)","0% (0/41)","0% (0/41)","R873_original.png","R873_l2.png","R873_diff.png","R873_l2diff.png","optionC"
"3WYZV0QBFJSWQPLDWDGDVZMIZTWBXI","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3SBEHTYCWOJYZMMMXLZYPKTS0QFYID","A2SBISQJE2ZPJQ","Approved","Mon Oct 22 10:41:52 PDT 2018","Mon Oct 22 10:49:06 PDT 2018","Mon Oct 29 10:49:06 PDT 2018","Mon Oct 22 10:59:42 PDT 2018","","","434","100% (4/4)","100% (4/4)","100% (4/4)","R873_original.png","R873_l2.png","R873_diff.png","R873_l2diff.png","optionA"
"3WYZV0QBFJSWQPLDWDGDVZMIZTWBXI","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3TE3O85731OLR0WYUNMCU8TE86H2RG","AYV524MS3U9QU","Approved","Mon Oct 22 09:12:51 PDT 2018","Mon Oct 22 09:13:44 PDT 2018","Mon Oct 29 09:13:44 PDT 2018","Mon Oct 22 10:25:39 PDT 2018","","","53","100% (36/36)","100% (36/36)","100% (36/36)","R873_original.png","R873_l2.png","R873_diff.png","R873_l2diff.png","optionC"
"3WYZV0QBFJSWQPLDWDGDVZMIZTWBXI","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3WSELTNVR4INCI4UBRKM05DU8F5AT7","A3PABOW1OQ9MX1","Rejected","Mon Oct 22 09:09:35 PDT 2018","Mon Oct 22 09:13:43 PDT 2018","Mon Oct 29 09:13:43 PDT 2018","","Mon Oct 22 10:40:16 PDT 2018","Dear Madam/Sir,
Sorry, you did not give correct answers for all questions that we have known the correct answers. Since we require more accurate data for scientific research, thus, we are afraid that we can not accept this round of your submissions. Still thanks for your efforts very much!","248","0% (0/44)","0% (0/44)","0% (0/44)","R873_original.png","R873_l2.png","R873_diff.png","R873_l2diff.png","optionA"
"3WYZV0QBFJSWQPLDWDGDVZMIZTWBXI","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3Y4W8Q93L000NHBV0WB3RO9LQ4ADVM","AD86DUCATIFJ6","Approved","Mon Oct 22 11:00:42 PDT 2018","Mon Oct 22 11:01:01 PDT 2018","Mon Oct 29 11:01:01 PDT 2018","Mon Oct 22 19:51:59 PDT 2018","","","19","100% (18/18)","100% (18/18)","100% (18/18)","R873_original.png","R873_l2.png","R873_diff.png","R873_l2diff.png","optionC"
"3XBXDSS888Y83Y7PNQ5792INBN9XLQ","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3DOCMVPBTOUW1OTZNZ3FDCR2I4MNN7","AKSJ3C5O3V9RB","Approved","Mon Oct 22 09:29:00 PDT 2018","Mon Oct 22 09:32:23 PDT 2018","Mon Oct 29 09:32:23 PDT 2018","Mon Oct 22 11:15:22 PDT 2018","","","203","100% (11/11)","100% (11/11)","100% (11/11)","R939_original.png","R939_l2.png","R939_l2diff.png","R939_diff.png","optionB"
"3XBXDSS888Y83Y7PNQ5792INBN9XLQ","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3HHRAGRYX9LTU7PHN4KNA0WN3P6O9K","A3W0C04EXOY12C","Rejected","Mon Oct 22 09:11:07 PDT 2018","Mon Oct 22 09:11:22 PDT 2018","Mon Oct 29 09:11:22 PDT 2018","","Mon Oct 22 11:02:36 PDT 2018","Dear Madam/Sir,
Sorry, you did not give correct answers for all questions that we have known the correct answers. Since we require more accurate data for scientific research, thus, we are afraid that we can not accept this round of your submissions. Still thanks for your efforts very much!","15","0% (0/4)","0% (0/4)","0% (0/4)","R939_original.png","R939_l2.png","R939_l2diff.png","R939_diff.png","optionA"
"3XBXDSS888Y83Y7PNQ5792INBN9XLQ","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3KAKFY4PGVIXJJPY8068ZQXFRPL3ID","A2UPLJTIQFIEGY","Approved","Mon Oct 22 10:41:50 PDT 2018","Mon Oct 22 10:42:19 PDT 2018","Mon Oct 29 10:42:19 PDT 2018","Mon Oct 22 10:59:42 PDT 2018","","","29","100% (2/2)","100% (2/2)","100% (2/2)","R939_original.png","R939_l2.png","R939_l2diff.png","R939_diff.png","optionA"
"3XBXDSS888Y83Y7PNQ5792INBN9XLQ","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3KWTYT0871J2NZK87MRE63NRMOJ5LU","A3PABOW1OQ9MX1","Rejected","Mon Oct 22 09:13:51 PDT 2018","Mon Oct 22 09:18:53 PDT 2018","Mon Oct 29 09:18:53 PDT 2018","","Mon Oct 22 10:40:17 PDT 2018","Dear Madam/Sir,
Sorry, you did not give correct answers for all questions that we have known the correct answers. Since we require more accurate data for scientific research, thus, we are afraid that we can not accept this round of your submissions. Still thanks for your efforts very much!","302","0% (0/44)","0% (0/44)","0% (0/44)","R939_original.png","R939_l2.png","R939_l2diff.png","R939_diff.png","optionA"
"3XBXDSS888Y83Y7PNQ5792INBN9XLQ","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3M68NM076IN991FZHPYFKLAQOBIR6L","A1Q2PXYUSNBCD2","Approved","Mon Oct 22 09:11:11 PDT 2018","Mon Oct 22 09:11:23 PDT 2018","Mon Oct 29 09:11:23 PDT 2018","Mon Oct 22 10:58:00 PDT 2018","","","12","100% (43/43)","100% (43/43)","100% (43/43)","R939_original.png","R939_l2.png","R939_l2diff.png","R939_diff.png","optionA"
"3XBXDSS888Y83Y7PNQ5792INBN9XLQ","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3WYP994K187I62RLVKQ9SH3NRYXY6U","AVQY31GSZZADX","Approved","Mon Oct 22 09:11:08 PDT 2018","Mon Oct 22 09:20:35 PDT 2018","Mon Oct 29 09:20:35 PDT 2018","Mon Oct 22 11:14:05 PDT 2018","","","567","100% (15/15)","100% (15/15)","100% (15/15)","R939_original.png","R939_l2.png","R939_l2diff.png","R939_diff.png","optionA"
"3XBXDSS888Y83Y7PNQ5792INBN9XLQ","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:17 PST 2018","","","3Y5140Z9DYW4Q8UL6Y3FCT0GWLIIP9","A1P3YDRJGXWPDT","Approved","Mon Oct 22 11:03:53 PDT 2018","Mon Oct 22 11:04:51 PDT 2018","Mon Oct 29 11:04:51 PDT 2018","Mon Oct 22 20:02:28 PDT 2018","","","58","100% (14/14)","100% (14/14)","100% (14/14)","R939_original.png","R939_l2.png","R939_l2diff.png","R939_diff.png","optionA"
"3GL25Y68439S9GPAN26M9FXCBSZXMS","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","8","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 18:55:49 PST 2018","","","3A0EX8ZRN94OCE8GRB7H3XPF5Z8YBF","A3PABOW1OQ9MX1","Rejected","Mon Oct 22 09:11:17 PDT 2018","Mon Oct 22 09:16:24 PDT 2018","Mon Oct 29 09:16:24 PDT 2018","","Mon Oct 22 10:40:17 PDT 2018","Dear Madam/Sir,
Sorry, you did not give correct answers for all questions that we have known the correct answers. Since we require more accurate data for scientific research, thus, we are afraid that we can not accept this round of your submissions. Still thanks for your efforts very much!","307","0% (0/44)","0% (0/44)","0% (0/44)","R951_original.png","R951_l2.png","R951_l2diff.png","R951_diff.png","optionA"
"3GL25Y68439S9GPAN26M9FXCBSZXMS","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","8","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 18:55:49 PST 2018","","","3CFJTT4SXU6FK2QLAC9YC79VWRC7IR","A10443E11ZWEHJ","Approved","Mon Oct 22 11:03:21 PDT 2018","Mon Oct 22 11:04:43 PDT 2018","Mon Oct 29 11:04:43 PDT 2018","Mon Oct 22 11:09:57 PDT 2018","","","82","100% (5/5)","100% (5/5)","100% (5/5)","R951_original.png","R951_l2.png","R951_l2diff.png","R951_diff.png","optionC"
"3GL25Y68439S9GPAN26M9FXCBSZXMS","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","8","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 18:55:49 PST 2018","","","3G5W44VEU8YPJQRA3IY4V011NXSKGO","AKXY2ATEM5DC2","Approved","Mon Oct 22 09:13:33 PDT 2018","Mon Oct 22 09:14:39 PDT 2018","Mon Oct 29 09:14:39 PDT 2018","Mon Oct 22 10:41:40 PDT 2018","","","66","100% (28/28)","100% (28/28)","100% (28/28)","R951_original.png","R951_l2.png","R951_l2diff.png","R951_diff.png","optionB"
"3GL25Y68439S9GPAN26M9FXCBSZXMS","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","8","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 18:55:49 PST 2018","","","3HMIGG0U4MM5AGA9OZN7CVZEXTNY8G","A1ZHX85H6OKMKK","Rejected","Mon Oct 22 09:11:17 PDT 2018","Mon Oct 22 09:11:25 PDT 2018","Mon Oct 29 09:11:25 PDT 2018","","Mon Oct 22 19:55:49 PDT 2018","Dear Madam/Sir,
Sorry, you did not give correct answers for the questions that we have known the correct answers. Since we require more accurate data for scientific research, thus, we are afraid that we can not accept this round of your submissions. Still thanks for your efforts very much!","8","0% (0/5)","0% (0/5)","0% (0/5)","R951_original.png","R951_l2.png","R951_l2diff.png","R951_diff.png","optionA"
"3GL25Y68439S9GPAN26M9FXCBSZXMS","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","8","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 18:55:49 PST 2018","","","3KWTYT0871J2NZK87MRE63NRMOIL59","AYV524MS3U9QU","Approved","Mon Oct 22 09:09:53 PDT 2018","Mon Oct 22 09:10:11 PDT 2018","Mon Oct 29 09:10:11 PDT 2018","Mon Oct 22 10:25:39 PDT 2018","","","18","100% (36/36)","100% (36/36)","100% (36/36)","R951_original.png","R951_l2.png","R951_l2diff.png","R951_diff.png","optionC"
"3GL25Y68439S9GPAN26M9FXCBSZXMS","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","8","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 18:55:49 PST 2018","","","3LKC68YZ3BJ4632PGFUFOK4Y2VSOWM","AK92XFC67MMSB","Rejected","Mon Oct 22 20:10:52 PDT 2018","Mon Oct 22 20:10:58 PDT 2018","Mon Oct 29 20:10:58 PDT 2018","","Mon Oct 22 20:12:38 PDT 2018","Dear Madam/Sir,
Sorry, you did not give correct answers for the questions that we have known the correct answers. Since we require more accurate data for scientific research, thus, we are afraid that we can not accept this round of your submissions. Still thanks for your efforts very much!","6","13% (2/15)","13% (2/15)","13% (2/15)","R951_original.png","R951_l2.png","R951_l2diff.png","R951_diff.png","optionA"
"3GL25Y68439S9GPAN26M9FXCBSZXMS","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","8","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 18:55:49 PST 2018","","","3OVHNO1VE7HHW1G51T06CUMHEEODZS","A1Q2PXYUSNBCD2","Approved","Mon Oct 22 09:10:29 PDT 2018","Mon Oct 22 09:10:43 PDT 2018","Mon Oct 29 09:10:43 PDT 2018","Mon Oct 22 10:57:59 PDT 2018","","","14","100% (43/43)","100% (43/43)","100% (43/43)","R951_original.png","R951_l2.png","R951_l2diff.png","R951_diff.png","optionA"
"3GL25Y68439S9GPAN26M9FXCBSZXMS","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","8","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 18:55:49 PST 2018","","","3VW04L3ZLUM6PCL7RBDX9G9YN12XXS","A399B3HHN9ZENF","Rejected","Mon Oct 22 20:01:21 PDT 2018","Mon Oct 22 20:01:48 PDT 2018","Mon Oct 29 20:01:48 PDT 2018","","Mon Oct 22 20:05:50 PDT 2018","Dear Madam/Sir,
Sorry, you did not give correct answers for all questions that we have known the correct answers. Since we require more accurate data for scientific research, thus, we are afraid that we can not accept this round of your submissions. Still thanks for your efforts very much!","27","0% (0/21)","0% (0/21)","0% (0/21)","R951_original.png","R951_l2.png","R951_l2diff.png","R951_diff.png","optionA"
"37G6BXQPLQ0AOVWLKQNB2ZWA5NMEQO","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:18 PST 2018","","","33CUSNVVNOSQVAJRBVPDDIBC4EL88D","A13AA4ZKU2F2D0","Rejected","Mon Oct 22 09:13:34 PDT 2018","Mon Oct 22 09:18:08 PDT 2018","Mon Oct 29 09:18:08 PDT 2018","","Mon Oct 22 10:55:06 PDT 2018","Dear Madam/Sir,
Sorry, you did not give correct answers for all questions that we have known the correct answers. Since we require more accurate data for scientific research, thus, we are afraid that we can not accept this round of your submissions. Still thanks for your efforts very much!","274","0% (0/41)","0% (0/41)","0% (0/41)","R964_original.png","R964_l2diff.png","R964_l2.png","R964_diff.png","optionA"
"37G6BXQPLQ0AOVWLKQNB2ZWA5NMEQO","3NJNX96T4KHPDPNF40RBYDF9GRWGO1","Choose one image from three images","Choose one image from three images that more similar to the given reference image","image, comparison, choose, abtest","$0.01","Mon Oct 22 09:07:50 PDT 2018","7","BatchId:3408816;OriginalHitTemplateId:926158629;","18000","604800","Wed Nov 21 09:40:18 PST 2018","","","3DR23U6WE6UQ2VL6RWM8WO3LTU3TEL","A4B9KOBGSOGAP","Approved","Mon Oct 22 09:10:46 PDT 2018","Mon Oct 22 09:11:43 PDT 2018","Mon Oct 29 09:11:43 PDT 2018","Mon Oct 22 11:03:54 PDT 2018","","","57","100% (4/4)","100% (4/4)","100% (4/4)","R964_original.png","R964_l2diff.png","R964_l2.png","R964_diff.png","optionC"
